android,73,101191,1
android,73,101200,1
android,73,101227,1
android,73,101229,1
android,73,101230,1
android,73,101237,1
android,73,101244,1
android,73,101262,1
android,73,101277,1
android,73,101281,1
android,73,101288,1
android,73,101348,1
android,73,101350,1
android,73,101371,1
android,73,101374,1
android,73,101391,1
android,73,101430,1
android,73,101440,1
android,73,101497,1
android,73,101505,1
android,73,101532,1
android,73,101540,1
android,73,101550,1
android,73,101558,1
android,73,101570,1
android,73,101591,1
android,73,101605,1
android,73,101608,1
android,73,101626,1
android,73,101661,1
android,73,101670,1
android,73,101688,1
android,73,101696,1
android,73,101699,1
android,73,101716,1
android,73,101717,1
android,73,101725,1
android,73,101742,1
android,73,101773,1
android,73,101776,1
android,73,101816,1
android,73,101842,1
android,73,101893,1
android,73,101900,1
android,73,101901,1
android,73,101911,1
android,73,101914,1
android,73,101945,1
android,73,101989,1
android,73,101992,1
android,73,102014,1
android,73,102022,1
android,73,102058,1
android,73,102124,1
android,73,102140,1
android,73,102149,1
android,73,102162,1
android,73,102167,1
android,73,102180,1
android,73,102182,1
android,73,102209,1
android,73,102212,1
android,73,102282,1
android,73,102288,1
android,73,102298,1
android,73,102311,1
android,73,102399,1
android,73,102407,1
android,73,102456,1
android,73,102465,1
android,73,102483,1
android,73,102487,1
android,73,102495,1
android,73,102501,1
android,73,102515,1
android,73,102521,1
android,73,102527,1
android,73,102528,1
android,73,102534,1
android,73,102546,1
android,73,102549,1
android,73,102565,1
android,73,102569,1
android,73,102575,1
android,73,102579,1
android,73,102589,1
android,73,102608,1
android,73,102610,1
android,73,102619,1
android,73,102623,1
android,73,102626,1
android,73,102650,1
android,73,102662,1
android,73,102670,1
android,73,102682,1
android,73,102698,1
android,73,102699,1
android,73,102702,1
android,73,102703,1
android,73,102717,1
android,73,102725,1
android,73,102731,1
android,73,102739,1
android,73,102802,1
android,73,102809,1
android,73,102843,1
android,73,102853,1
android,73,102882,1
android,73,102883,1
android,73,102889,1
android,73,102899,1
android,73,102907,1
android,73,102926,1
android,73,102932,1
android,73,102962,1
android,73,102965,1
android,73,102972,1
android,73,102973,1
android,73,102992,1
android,73,103009,1
android,73,103017,1
android,73,103021,1
android,73,103025,1
android,73,103035,1
android,73,103042,1
android,73,103051,1
android,73,103063,1
android,73,103071,1
android,73,103074,1
android,73,103090,1
android,73,103165,1
android,73,103182,1
android,73,103191,1
android,73,103234,1
android,73,103264,1
android,73,103278,1
android,73,103280,1
android,73,103304,1
android,73,103323,1
android,73,103412,1
android,73,103417,1
android,73,103419,1
android,73,103422,1
android,73,103435,1
android,73,103438,1
android,73,103443,1
android,73,103449,1
android,73,103472,1
android,73,103482,1
android,73,103484,1
android,73,103542,1
android,73,103545,1
android,73,103550,1
android,73,103572,1
android,73,103579,1
android,73,103590,1
android,73,103596,1
android,73,103597,1
android,73,103601,1
android,73,103612,1
android,73,103632,1
android,73,103640,1
android,73,103650,1
android,73,103660,1
android,73,103683,1
android,73,103685,1
android,73,103697,1
android,73,103713,1
android,73,103747,1
android,73,103754,1
android,73,103794,1
android,73,103805,1
android,73,103815,1
android,73,103833,1
android,73,103876,1
android,73,103877,1
android,73,103896,1
android,73,103902,1
android,73,103911,1
android,73,103934,1
android,73,103937,1
android,73,103943,1
android,73,103945,1
android,73,103948,1
android,73,103959,1
android,73,103971,1
android,73,103982,1
android,73,104028,1
android,73,104037,1
android,73,104042,1
android,73,104047,1
android,73,104052,1
android,73,104110,1
android,73,104111,1
android,73,104128,1
android,73,104148,1
android,73,104162,1
android,73,104192,1
android,73,104225,1
android,73,104227,1
android,73,104237,1
android,73,104239,1
android,73,104274,1
android,73,104278,1
android,73,104301,1
android,73,104315,1
android,73,104337,1
android,73,104339,1
android,73,104342,1
android,73,104364,1
android,73,104369,1
android,73,104372,1
android,73,104389,1
android,73,104399,1
android,73,104400,1
android,73,104448,1
android,73,104456,1
android,73,104471,1
android,73,104477,1
android,73,104496,1
android,73,104497,1
android,73,104500,1
android,73,104513,1
android,73,104520,1
android,73,104546,1
android,73,104552,1
android,73,104556,1
android,73,104559,1
android,73,104586,1
android,73,104624,1
android,73,104641,1
android,73,104676,1
android,73,104679,1
android,73,104681,1
android,73,104703,1
android,73,104742,1
android,73,104745,1
android,73,104759,1
android,73,104764,1
android,73,104782,1
android,73,104813,1
android,73,104826,1
android,73,104835,1
android,73,104847,1
android,73,104862,1
android,73,104977,1
android,73,105005,1
android,73,105006,1
android,73,105079,1
android,73,105083,1
android,73,105104,1
android,73,105131,1
android,73,106139,1
android,73,106160,1
android,73,106161,1
android,73,106167,1
android,73,106171,1
android,73,106204,1
android,73,106208,1
android,73,106224,1
android,73,106252,1
android,73,106257,1
android,73,106260,1
android,73,106271,1
android,73,106275,1
android,73,106300,1
android,73,106303,1
android,73,106304,1
android,73,106314,1
android,73,106348,1
android,73,106351,1
android,73,106362,1
android,73,106367,1
android,73,106368,1
android,73,106398,1
android,73,106494,1
android,74,96277,41
android,74,110415,41
android,74,27149,38
android,74,108847,19
android,74,16575,18
android,74,95577,18
android,74,1465,16
android,74,92837,16
android,74,68295,15
android,74,96966,14
android,74,108688,14
android,74,101303,13
android,74,44325,12
android,74,94756,10
android,74,106426,10
android,74,108145,9
android,74,6052,8
android,74,108250,8
android,74,109702,8
android,74,108993,7
android,74,110347,7
android,74,53378,6
android,74,81850,6
android,74,86591,6
android,74,108923,6
android,74,57478,5
android,74,103798,5
android,74,107982,5
android,74,109464,5
android,74,109783,5
android,74,109792,5
android,74,22942,4
android,74,36408,4
android,74,50006,4
android,74,52652,4
android,74,77318,4
android,74,90547,4
android,74,106195,4
android,74,106348,4
android,74,109521,4
android,74,109855,4
android,74,11190,3
android,74,15975,3
android,74,27870,3
android,74,49775,3
android,74,51249,3
android,74,52701,3
android,74,59189,3
android,74,59496,3
android,74,73824,3
android,74,77116,3
android,74,82964,3
android,74,91499,3
android,74,98595,3
android,74,101905,3
android,74,106508,3
android,74,107582,3
android,74,108895,3
android,74,109298,3
android,74,111080,3
android,74,111175,3
android,74,267,2
android,74,3397,2
android,74,8689,2
android,74,11343,2
android,74,12677,2
android,74,16488,2
android,74,23437,2
android,74,28326,2
android,74,30530,2
android,74,38377,2
android,74,53576,2
android,74,57107,2
android,74,64429,2
android,74,96732,2
android,74,101575,2
android,74,102236,2
android,74,102699,2
android,74,106208,2
android,74,107550,2
android,74,107635,2
android,74,107742,2
android,74,108082,2
android,74,108087,2
android,74,108095,2
android,74,108446,2
android,74,108741,2
android,74,108745,2
android,74,108959,2
android,74,109008,2
android,74,109065,2
android,74,109123,2
android,74,109504,2
android,74,109930,2
android,74,109940,2
android,74,110299,2
android,74,110353,2
android,74,110609,2
android,74,110710,2
android,74,475,1
android,74,657,1
android,74,981,1
android,74,1951,1
android,74,2073,1
android,74,2276,1
android,74,2433,1
android,74,2829,1
android,74,3258,1
android,74,5132,1
android,74,8772,1
android,74,9438,1
android,74,9556,1
android,74,10373,1
android,74,10913,1
android,74,11471,1
android,74,11658,1
android,74,11710,1
android,74,12416,1
android,74,13063,1
android,74,13576,1
android,74,13954,1
android,74,14492,1
android,74,15713,1
android,74,16078,1
android,74,16541,1
android,74,21067,1
android,74,23098,1
android,74,24593,1
android,74,27017,1
android,74,27046,1
android,74,27231,1
android,74,28725,1
android,74,28969,1
android,74,29419,1
android,74,30098,1
android,74,30106,1
android,74,31016,1
android,74,31626,1
android,74,31639,1
android,74,34171,1
android,74,34715,1
android,74,35024,1
android,74,36398,1
android,74,36675,1
android,74,38514,1
android,74,38828,1
android,74,39719,1
android,74,39930,1
android,74,41016,1
android,74,42390,1
android,74,42940,1
android,74,44120,1
android,74,48053,1
android,74,50481,1
android,74,51093,1
android,74,51474,1
android,74,52033,1
android,74,53133,1
android,74,53967,1
android,74,54396,1
android,74,56057,1
android,74,56754,1
android,74,58306,1
android,74,59349,1
android,74,59830,1
android,74,61161,1
android,74,61203,1
android,74,62325,1
android,74,64706,1
android,74,65292,1
android,74,65899,1
android,74,67107,1
android,74,67259,1
android,74,68739,1
android,74,68832,1
android,74,69037,1
android,74,69749,1
android,74,71177,1
android,74,71445,1
android,74,73256,1
android,74,73294,1
android,74,74722,1
android,74,74969,1
android,74,75786,1
android,74,77020,1
android,74,77524,1
android,74,78835,1
android,74,80499,1
android,74,81878,1
android,74,82219,1
android,74,85285,1
android,74,85297,1
android,74,86107,1
android,74,86358,1
android,74,87178,1
android,74,90446,1
android,74,90743,1
android,74,94731,1
android,74,96283,1
android,74,96554,1
android,74,96806,1
android,74,97251,1
android,74,98021,1
android,74,98269,1
android,74,98373,1
android,74,98794,1
android,74,100362,1
android,74,100733,1
android,74,101133,1
android,74,101811,1
android,74,101934,1
android,74,102180,1
android,74,102360,1
android,74,103614,1
android,74,103991,1
android,74,104279,1
android,74,104654,1
android,74,104979,1
android,74,106257,1
android,74,107531,1
android,74,107542,1
android,74,107558,1
android,74,107578,1
android,74,107592,1
android,74,107593,1
android,74,107601,1
android,74,107616,1
android,74,107668,1
android,74,107683,1
android,74,107693,1
android,74,107705,1
android,74,107718,1
android,74,107720,1
android,74,107729,1
android,74,107743,1
android,74,107751,1
android,74,107757,1
android,74,107781,1
android,74,107807,1
android,74,107820,1
android,74,107845,1
android,74,107898,1
android,74,107943,1
android,74,107956,1
android,74,107958,1
android,74,107978,1
android,74,108004,1
android,74,108036,1
android,74,108051,1
android,74,108066,1
android,74,108071,1
android,74,108083,1
android,74,108105,1
android,74,108116,1
android,74,108147,1
android,74,108159,1
android,74,108182,1
android,74,108185,1
android,74,108186,1
android,74,108194,1
android,74,108220,1
android,74,108222,1
android,74,108238,1
android,74,108259,1
android,74,108276,1
android,74,108315,1
android,74,108332,1
android,74,108347,1
android,74,108348,1
android,74,108350,1
android,74,108358,1
android,74,108376,1
android,74,108381,1
android,74,108392,1
android,74,108393,1
android,74,108438,1
android,74,108447,1
android,74,108459,1
android,74,108470,1
android,74,108473,1
android,74,108475,1
android,74,108528,1
android,74,108533,1
android,74,108541,1
android,74,108563,1
android,74,108591,1
android,74,108606,1
android,74,108612,1
android,74,108618,1
android,74,108625,1
android,74,108684,1
android,74,108686,1
android,74,108687,1
android,74,108736,1
android,74,108766,1
android,74,108783,1
android,74,108788,1
android,74,108789,1
android,74,108796,1
android,74,108797,1
android,74,108811,1
android,74,108812,1
android,74,108823,1
android,74,108825,1
android,74,108846,1
android,74,108865,1
android,74,108919,1
android,74,108924,1
android,74,108934,1
android,74,108941,1
android,74,108958,1
android,74,108981,1
android,74,109015,1
android,74,109024,1
android,74,109054,1
android,74,109055,1
android,74,109073,1
android,74,109137,1
android,74,109138,1
android,74,109140,1
android,74,109141,1
android,74,109157,1
android,74,109175,1
android,74,109184,1
android,74,109208,1
android,74,109211,1
android,74,109222,1
android,74,109252,1
android,74,109260,1
android,74,109268,1
android,74,109270,1
android,74,109271,1
android,74,109278,1
android,74,109283,1
android,74,109293,1
android,74,109295,1
android,74,109311,1
android,74,109324,1
android,74,109355,1
android,74,109381,1
android,74,109399,1
android,74,109431,1
android,74,109445,1
android,74,109496,1
android,74,109498,1
android,74,109570,1
android,74,109571,1
android,74,109574,1
android,74,109627,1
android,74,109646,1
android,74,109684,1
android,74,109707,1
android,74,109714,1
android,74,109722,1
android,74,109740,1
android,74,109741,1
android,74,109742,1
android,74,109770,1
android,74,109775,1
android,74,109800,1
android,74,109825,1
android,74,109842,1
android,74,109845,1
android,74,109893,1
android,74,109898,1
android,74,109914,1
android,74,109915,1
android,74,109933,1
android,74,109945,1
android,74,109969,1
android,74,109970,1
android,74,109992,1
android,74,110029,1
android,74,110073,1
android,74,110114,1
android,74,110115,1
android,74,110133,1
android,74,110136,1
android,74,110157,1
android,74,110203,1
android,74,110216,1
android,74,110217,1
android,74,110232,1
android,74,110241,1
android,74,110246,1
android,74,110249,1
android,74,110277,1
android,74,110286,1
android,74,110292,1
