android,152450,86,1
android,152472,83,1
android,152483,83,1
android,152488,83,1
android,152510,83,1
android,152545,83,1
android,152567,83,1
android,152574,83,1
android,152587,83,1
android,152603,83,1
android,152605,83,1
android,152616,83,1
android,152647,91,1
android,152650,83,1
android,152677,83,1
android,152744,83,5
android,152751,83,1
android,152758,83,1
android,152778,83,1
android,152807,83,1
android,152824,86,1
android,152829,91,1
android,152843,83,9
android,152843,84,5
android,152843,85,10
android,152843,86,3
android,152843,87,2
android,152843,88,2
android,152843,89,2
android,152843,90,1
android,152843,91,3
android,152843,92,1
android,152843,93,1
android,152843,94,5
android,152843,95,3
android,152843,96,3
android,152843,97,2
android,152843,99,1
android,152843,102,1
android,152849,83,1
android,152854,84,1
android,152874,83,2
android,152885,83,1
android,152896,83,1
android,152900,83,1
android,152917,83,1
android,152938,83,1
android,152945,95,1
android,152999,84,1
android,153026,83,1
android,153046,83,1
android,153067,83,1
android,153073,83,1
android,153098,83,1
android,153104,83,1
android,153149,85,1
android,153154,89,1
android,153154,97,1
android,153176,83,1
android,153209,83,1
android,153212,83,1
android,153231,87,5
android,153246,83,1
android,153246,100,1
android,153273,86,1
android,153290,84,1
android,153294,83,1
android,153297,83,4
android,153311,83,1
android,153317,83,1
android,153334,83,2
android,153386,101,2
android,153388,83,3
android,153388,84,1
android,153402,83,1
android,153410,94,1
android,153453,83,1
android,153455,83,1
android,153502,83,1
android,153542,83,1
android,153556,83,1
android,153578,95,1
android,153611,90,1
android,153635,83,1
android,153638,86,1
android,153646,83,1
android,153652,83,1
android,153652,90,3
android,153654,83,6
android,153669,83,1
android,153674,91,1
android,153674,92,11
android,153674,93,4
android,153674,94,1
android,153674,95,5
android,153674,98,1
android,153689,84,1
android,153722,84,3
android,153722,87,2
android,153722,92,1
android,153761,83,1
android,153762,83,1
android,153767,88,1
android,153776,83,1
android,153815,83,1
android,153830,83,1
android,153879,83,1
android,153900,83,2
android,153954,84,1
android,153958,84,3
android,153958,85,1
android,153958,90,2
android,153965,84,2
android,153971,84,1
android,153978,84,1
android,153982,84,1
android,154048,85,1
android,154048,89,1
android,154063,84,1
android,154083,84,1
android,154120,84,1
android,154125,84,1
android,154133,84,1
android,154155,88,1
android,154169,84,1
android,154169,86,2
android,154169,89,5
android,154179,84,2
android,154221,84,1
android,154235,84,1
android,154244,84,1
android,154247,84,1
android,154267,84,1
android,154267,98,1
android,154275,84,1
android,154280,84,1
android,154302,84,1
android,154309,86,1
android,154315,84,1
android,154330,84,1
android,154339,84,1
android,154362,97,1
android,154369,100,1
android,154380,84,1
android,154383,84,1
android,154383,90,1
android,154410,84,1
android,154422,84,1
android,154445,84,2
android,154470,84,1
android,154491,84,1
android,154505,85,1
android,154574,84,2
android,154605,84,1
android,154607,84,4
android,154682,84,1
android,154781,84,1
android,154783,84,1
android,154783,85,1
android,154785,84,1
android,154792,87,1
android,154792,88,3
android,154792,90,1
android,154857,84,1
android,154901,92,1
android,154901,95,1
android,154919,84,1
android,154931,84,2
android,154955,90,1
android,154966,84,3
android,154972,84,1
android,155001,84,2
android,155015,94,1
android,155043,84,1
android,155062,84,2
android,155117,84,1
android,155119,84,1
android,155158,84,1
android,155168,84,1
android,155250,84,1
android,155250,90,2
android,155272,84,1
android,155337,84,1
android,155405,84,1
android,155421,84,1
android,155439,84,1
android,155443,84,1
android,155490,84,2
android,155490,86,1
android,155490,87,3
android,155490,88,4
android,155490,91,1
android,155490,92,1
android,155490,93,1
android,155530,84,1
android,155539,84,1
android,155602,84,1
android,155639,85,1
android,155697,84,1
android,155707,84,1
android,155718,84,1
android,155721,89,1
android,155721,102,1
android,155746,84,1
android,155749,84,1
android,155780,84,1
android,155780,85,1
android,155783,96,1
android,155793,84,1
android,155837,84,1
android,155892,85,1
android,155928,84,1
android,155935,84,1
android,155958,84,1
android,156074,84,1
android,156091,84,1
android,156115,84,1
android,156184,84,1
android,156233,94,1
android,156260,84,1
android,156307,84,1
android,156309,85,4
android,156309,87,1
android,156309,88,1
android,156309,93,1
android,156312,84,1
android,156328,84,1
android,156331,84,1
android,156336,84,1
android,156367,84,1
android,156415,84,1
android,156416,84,1
android,156421,84,1
android,156451,84,1
android,156470,84,1
android,156479,84,3
android,156520,84,1
android,156525,84,1
android,156550,84,1
android,156566,85,4
android,156567,84,1
android,156575,95,1
android,156589,84,1
android,156593,84,2
android,156620,84,1
android,156625,84,1
android,156642,84,1
android,156645,84,1
android,156656,91,1
android,156656,93,1
android,156656,96,1
android,156656,99,1
android,156658,84,1
android,156749,84,1
android,156754,84,1
android,156781,84,1
android,156810,84,1
android,156821,84,5
android,156821,85,2
android,156821,86,5
android,156890,84,1
android,156895,84,1
android,156958,84,1
android,156988,84,1
android,157007,100,1
android,157018,84,1
android,157018,94,3
android,157046,84,2
android,157056,84,1
android,157070,94,2
android,157080,84,1
android,157106,84,1
android,157138,84,1
android,157156,86,1
android,157233,91,2
android,157280,84,1
android,157288,84,1
android,157288,85,1
android,157291,84,1
android,157302,84,1
android,157314,84,1
android,157319,84,1
android,157327,84,1
android,157377,84,1
android,157405,84,1
android,157408,84,1
android,157413,84,1
android,157430,84,1
android,157445,84,1
android,157455,84,1
android,157463,84,1
android,157505,84,1
android,157521,84,1
android,157535,84,1
android,157568,84,1
android,157606,84,1
android,157651,84,1
android,157673,84,1
android,157696,84,1
android,157717,84,1
android,157724,84,1
android,157731,84,1
android,157733,84,2
android,157741,84,1
android,157745,84,1
android,157746,84,1
android,157768,96,1
android,157775,84,1
android,157784,84,1
android,157820,84,1
android,157823,84,1
android,157845,84,1
android,157866,95,1
android,157877,85,1
android,157879,84,1
android,157905,84,1
android,157917,84,1
android,157934,84,1
android,157934,85,1
android,157935,84,1
android,157935,85,2
android,157935,88,1
android,157935,91,1
android,157937,84,1
android,157943,84,1
android,157947,84,5
android,157947,85,13
android,157947,88,24
android,157947,89,5
android,157947,90,11
android,157947,93,1
android,157947,95,1
android,157947,96,1
android,157947,98,3
android,157966,94,1
android,157967,102,1
android,157973,84,1
android,157984,84,2
android,157984,85,7
android,157984,86,1
android,157990,84,1
android,157995,84,1
android,158004,84,5
android,158095,97,1
android,158101,86,1
android,158115,84,1
android,158122,84,1
android,158127,84,1
android,158188,84,1
android,158208,85,1
android,158208,97,1
android,158258,93,1
android,158270,87,1
android,158270,89,1
android,158270,90,2
android,158270,100,2
android,158274,84,3
android,158283,84,2
android,158297,85,1
android,158304,84,2
android,158304,85,2
android,158304,89,1
android,158320,84,1
android,158334,84,1
android,158343,84,1
android,158395,84,1
android,158407,84,2
android,158409,84,1
android,158425,101,2
android,158443,85,1
android,158451,84,1
android,158516,94,1
android,158516,95,1
android,158528,84,3
android,158528,85,2
android,158538,84,1
android,158550,84,1
android,158632,84,1
android,158664,84,1
android,158686,84,1
android,158722,84,1
android,158745,84,1
android,158758,85,5
android,158769,84,1
android,158769,101,1
android,158801,85,1
android,158810,84,1
android,158814,85,3
android,158814,92,2
android,158814,95,1
android,158814,98,1
android,158821,85,1
android,158833,85,1
android,158886,85,1
android,158916,85,1
android,158959,85,1
android,158980,88,1
android,158980,89,3
android,158980,92,1
android,158980,93,1
android,158994,85,2
android,159026,85,1
android,159037,85,1
android,159064,85,1
android,159085,85,1
android,159085,86,1
android,159085,88,1
android,159147,85,1
android,159189,85,1
android,159216,85,1
android,159248,85,1
android,159250,85,1
android,159278,86,1
android,159286,85,1
android,159288,85,1
android,159305,85,1
android,159317,85,1
android,159317,94,1
android,159321,85,1
android,159359,85,1
android,159385,89,2
android,159398,85,1
android,159403,85,1
android,159410,85,1
android,159471,85,1
android,159474,85,1
android,159476,85,1
android,159481,85,1
android,159496,85,2
android,159540,85,1
android,159551,85,1
android,159564,85,1
android,159584,85,1
android,159594,85,1
android,159633,85,2
android,159637,85,1
android,159640,85,1
android,159666,85,1
android,159669,85,1
android,159748,85,1
android,159757,85,1
android,159757,94,1
android,159773,85,2
android,159882,85,2
android,159904,85,1
android,159905,85,1
android,159909,85,2
android,159911,85,1
android,159921,85,1
android,159924,85,1
android,159936,85,1
android,159945,85,1
android,159957,85,1
android,159964,85,1
android,159965,85,2
android,159970,93,1
android,159973,85,1
android,159973,88,1
android,159980,85,1
android,159982,85,1
android,159999,85,1
android,160024,85,1
android,160067,85,1
android,160088,85,1
android,160090,85,1
android,160127,85,1
android,160137,85,1
android,160146,85,1
android,160147,85,1
android,160164,85,1
android,160165,85,1
android,160175,85,1
android,160182,85,1
android,160185,85,1
android,160209,85,2
android,160212,85,2
android,160212,94,2
android,160212,96,1
android,160224,85,1
android,160224,89,1
android,160238,85,1
android,160251,90,1
android,160308,85,1
android,160313,85,1
android,160346,85,1
android,160356,85,1
android,160400,85,1
android,160429,85,2
android,160429,89,2
android,160456,98,1
android,160465,85,1
android,160469,85,1
android,160470,85,1
android,160512,86,3
android,160525,85,9
android,160546,87,1
android,160591,87,1
android,160612,85,1
android,160616,85,1
android,160653,85,1
android,160680,85,1
android,160749,85,1
android,160760,85,2
android,160778,85,1
android,160779,85,1
android,160779,87,1
android,160796,85,1
android,160831,85,1
android,160837,85,1
android,160844,85,1
android,160880,85,1
android,160908,85,1
android,160910,85,1
android,160919,85,1
android,160953,85,1
android,160955,97,2
android,160984,85,1
android,160996,85,1
android,161009,85,1
android,161015,85,1
android,161027,85,1
android,161031,85,3
android,161043,85,1
android,161046,85,1
android,161059,85,1
android,161101,85,1
android,161104,87,1
android,161132,85,9
android,161132,88,2
android,161132,89,13
android,161132,90,1
android,161132,94,2
android,161163,93,1
android,161169,85,1
android,161180,85,1
android,161197,85,1
android,161198,85,5
android,161246,85,1
android,161251,85,1
android,161283,85,3
android,161294,85,1
android,161338,85,1
android,161338,86,3
android,161338,100,1
android,161363,85,1
android,161372,85,1
android,161374,85,3
android,161379,85,1
android,161392,85,1
android,161405,85,1
android,161476,85,1
android,161481,85,1
android,161528,87,1
android,161563,85,1
android,161584,85,1
android,161611,85,1
android,161643,93,1
android,161662,85,1
android,161677,85,1
android,161681,85,2
android,161708,85,1
android,161741,85,1
android,161745,85,1
android,161764,85,1
android,161793,85,1
android,161801,85,1
android,161822,86,1
android,161822,88,3
android,161831,85,1
android,161849,85,1
android,161871,85,1
android,161873,86,1
android,161876,85,1
android,161900,85,1
android,161903,85,1
android,161904,85,1
android,161921,85,1
android,161921,97,1
android,161924,85,1
android,161932,85,2
android,161975,85,1
android,161975,86,1
android,161985,96,1
android,162012,85,1
android,162037,85,1
